56.354,55.439,53.761,52.943,52.712,51.57,53.537,57.593,61.752,64.921,64.671,63.412,61.805,59.984,57.288,56.106,56.565,57.213,58.045,57.651,56.805,55.04,53.052,53.173,54.986,57.568,60.522,61.731,61.385,60.339,59.557,60.79,63.184,63.275,62.677,62.46,62.221,62.355,64.092,65.244,66.119,66.691,66.501,66.066,65.254,64.964,66.617,66.927,64.543,61.661,58.396,56.712,54.869,52.714,50.807,48.67,46.382,45.038,45.551,48.318,53.634,58.058,61.498,62.63,63.416,64.55,65.396,66.228,66.772,66.716,66.014,64.867,64.756,65.922,68.879,70.159,70.053,69.981,71.402,75.214,78.688,81.434,83.627,84.018,83.556,83.637,84.13,84.235,87.143,88.449,88.381,90.852,91.25,91.861,93.947,99.006,104.91,106.78,292.23,292.61,294.02,294.02,268.24,268.24,269.98,271.53,272.35,272.83,273.12,273.29,273.13,273.09,273.17,274.02,275.42,276.27,276.05,275.73,275.21,274.9,274.67,273.89,273.19,272.56,272.05,271.8,271.49,270.17,270.47,270.72,270.88,270.96,270.52,270.32,270.44,270.86,270.86,270.72,271.01,271.33,272.2,272.7,273.27,273.43,273.27,273.32,273.65,273.5,273.18,272.64,273.36,274.2,274.35,274.67,274.57,274.25,273.94,273.69,273.2,272.88,273.23,273.69,274.15,274.02,274.16,274.43,274.32,273.59,273.21,273.51,273.73,273.83,273.41,273.77,273.95,273.58,273.94,274.49,274.43,273.21,272.03,315.27,314.52,314.12,314.1,314.38,314.9,315.89,315.9,315.75,316.17,317.36,318.37,318.34,257.97,258.87,259.51,261.09,261.09,260.83,259.63,259.17,259.65,325.78,260.26,315.65,315.42,321.35,322.06,314.36,321.89,321.05,311.39,316.37,313.8,313.44,314.84,317.31,320.2,320.36,321.84,273.58,273.71,273.3,273.01,273.02,272.69,271.55,270.4,269.18,268.84,268.59,268.64,269.15,269.57,269.36,268.83,267.39,265.83,264.6,263.1,261.78,260.89,260.4,260.12,306.45,306.07,305.5,305.11,304.53,303.76,303.31,303.08,302.66
56.876,55.948,53.006,51.196,50.297,51.351,54.565,58.922,62.805,64.008,62.24,59.581,57.632,57.048,56.318,55.613,55.28,54.535,53.747,53.04,52.322,51.766,50.264,50.267,52.104,53.965,56.788,58.762,60.368,60.833,60.692,61.567,62.813,63.098,62.826,61.553,61.5,61.114,61.014,61.492,63.154,65.201,65.525,64.979,64.424,64.504,65.851,66.4,64.917,61.807,57.589,55.457,53.598,51.148,48.978,46.831,45.425,43.44,44.124,47.184,53.028,56.185,58.378,58.004,56.842,56.641,58.262,60.347,62.058,62.146,61.098,58.881,57.155,56.61,58.099,58.447,58.987,60.42,62.037,65.066,69.265,74.08,78.971,82.682,86.456,90.883,89.789,89.873,94.172,95.695,97.916,299.19,298.02,297.41,297.64,295.54,293.78,292.65,292.29,292.23,293.15,295.16,297.54,298.35,269.85,270.69,271.27,272.03,272.54,272.74,273.04,273.38,273.88,274.44,275.2,275.59,275.42,274.79,273.96,273.1,272.75,272.6,271.91,271.18,270.81,270.12,269.94,269.8,270.27,270.11,269.89,269.99,269.64,269.86,270.19,270.83,271.16,271.7,272.21,272.61,272.77,272.87,273.59,273.98,273.58,273.54,274.27,274.37,274.45,274.22,274.65,274.7,274.68,274.81,274.61,274.17,273.78,273.72,273.68,273.56,274.21,275.12,276.18,276.1,275.93,275.59,275.3,274.52,274.47,274.7,275.73,275.5,274.16,273.84,274.76,275.24,276.07,277.1,277.18,275.56,316.19,314.92,313.8,313.81,313.88,314.64,315.61,316.8,316.87,316.71,317.05,317.98,318.86,317.7,318.42,319.38,320.44,320.88,321.76,323.2,325.34,325.25,321.83,319.78,310.5,315.65,315.42,315.58,315.43,314.36,313.4,312.83,311.39,309.71,308.04,308.43,309.85,310.02,312.17,311.4,313.33,315.04,315.37,310.61,311.98,305.77,307.37,312.9,312.42,310.01,304.98,305.39,268.73,269.31,269.86,270.13,269.09,267.7,266.65,265.96,264.97,263.43,261.99,260.89,260.22,260,259.74,259.06,305.27,304.67,303.95,303.67,303.5,303.28
61.189,60.174,58.136,55.363,53.769,54.619,57.772,61.758,64.527,64.256,61.524,58.062,55.123,55.014,55.067,55.545,53.977,51.466,49.326,48.471,48.623,48.781,47.448,47.344,48.341,50.162,52.561,54.246,57.584,60.995,61.342,61.837,62.084,62.252,61.87,60.258,60.201,59.812,59.965,60.29,60.382,61.924,63.257,63.178,63.543,64.036,66.126,67.073,65.274,61.999,58.25,56.299,54.127,51.924,48.991,46.54,44.629,42.638,43.657,47.095,51.911,52.639,53.634,52.538,49.947,49.598,52.066,56.091,57.697,57.857,57.963,54.642,51.902,50.848,50.713,51.257,53.51,56.377,57.945,59.866,64.109,79.623,79.623,85.567,294.83,295.38,296.25,297.75,300.4,300.4,300.99,299.82,297.54,295.71,295.24,294.5,293.44,292.61,292.63,292.9,293.67,296.06,297.39,297.41,294.22,292.27,271.37,271.37,271.4,271.63,272.03,272.46,273.02,273.54,273.74,273.96,273.57,272.92,272.22,271.34,271.02,271.09,270.45,269.7,269.72,269.71,269.72,269.74,270.24,269.99,269.84,269.65,269.63,270.08,270.83,272.13,273.49,274.26,274.13,273.87,273.72,273.89,274.55,275.11,275.02,274.8,275.05,275.2,275.38,275.48,275.71,275.32,274.8,274.72,274.71,274.4,274.17,274.17,274.3,274.08,274.81,275.55,276.59,276.47,276.11,275.85,275.89,275.33,274.98,274.39,275.2,275.17,274.35,273.96,274.86,275.91,276.9,277.75,277.71,276.94,317.56,316.51,315.07,314.84,314.41,314.59,314.37,315.92,316.7,316.41,317.07,318.31,318.59,316.54,316.27,316.19,317.45,319.41,321.62,323.61,324.08,321.23,316.38,312.24,310.5,309.33,308.3,307.35,306.45,306.28,305.83,306.13,306.51,305.56,304.02,305.47,308.12,308.17,308.57,308.45,309.42,310.68,311.84,310.61,307.21,305.77,307.37,308.33,307.05,305.79,304.98,306.46,307.21,306.33,305.24,305.94,307.35,308.59,310.43,310.42,265.55,263.81,261.67,260.55,260.32,260.8,260.94,260.06,259.64,259.65,304.08,303.96,303.83,303.66
69.871,68.568,67.166,62.868,59.788,59.247,61.028,64.334,66.977,65.689,61.575,56.279,53.296,53.706,53.541,52.499,51.084,48.426,44.864,42.916,43.071,42.954,38.948,36.792,38.398,42.908,46.695,49.017,52.985,56.835,59.711,60.29,59.881,60.142,60.909,60.592,60.353,60.652,61.968,61.751,60.415,59.318,60.225,61.165,62.404,63.542,65.666,66.7,65.24,61.875,59.101,58.272,56.761,55.415,51.134,48.253,45.53,43.497,43.63,46.46,49.616,49.264,47.553,44.956,42.424,42.8,45.263,49.253,52.251,51.806,50.031,47.648,47.262,47.017,46.468,48.204,53.316,58.297,60.858,296.84,297.86,297.47,296.19,295.43,296.12,296.95,297.86,297.84,297.95,298.94,298.54,297.07,295.42,292.89,292.19,292.6,292.55,291.92,292.11,292.39,293,294.98,296.12,295.49,294.22,292.27,270.85,271,270.68,270.32,270.23,270.45,271.13,271.57,271.88,272.45,272.39,271.52,270.49,269.92,269.8,269.79,269.53,269.77,270.52,270.84,270.47,269.86,270.15,270.41,270.29,270.09,270.44,270.98,271.71,273.23,274.86,275.25,275.02,274.58,274.42,274.68,275.51,276.19,276.05,275.57,275.5,275.66,275.81,275.66,275.61,275.05,275.03,275.4,275.31,274.88,274.64,274.76,274.46,273.85,274.28,274.88,275.95,275.6,275.46,275.15,275.35,275.56,275.6,274.32,273.96,274.29,274.42,274.41,274.86,275.93,276.95,277.46,277.36,316.83,316.51,316.9,316.62,315.95,315.02,314.86,314.73,315.64,316.96,316.79,316.22,316.61,316.6,316.03,315.65,315.89,316.64,317.81,319.67,320.67,318.92,312.75,307.73,305.83,305.06,304.69,304.11,302.53,300.9,301.52,301.79,302.95,303.84,303.89,304.57,306.83,308.2,308.71,308.39,307.31,307.61,308.36,308.31,307.09,305.88,303.65,303.56,304.96,304.36,304.42,304.82,306.27,306.75,306.53,307.03,308.87,309.04,309.14,310.03,308.24,306.68,308.17,261.13,259.87,259.96,261.43,262.03,261.67,261.54,261.04,260.28,260.2,259.93,259.67
80.333,77.12,73.972,68.966,64.295,62.777,63.953,66.953,70.307,67.827,62.366,55.836,50.356,47.961,46.224,45.205,44.205,41.123,37.214,34.777,33.933,29.843,19.843,12.397,13.433,20.521,29.179,35.077,41.82,47.29,51.865,53.98,54.24,54.482,55.277,56.435,58.089,59.669,62.198,63.921,62.917,59.452,58.361,58.588,59.445,60.807,63.256,64.066,63.811,62.317,60.949,61.227,60.136,59.504,56.423,54.287,50.944,47.173,45.289,44.87,45.652,44.565,299.45,300.23,300.88,301.15,301.2,300.77,300.24,299.98,299.43,297.69,295.81,294.61,294.3,293.63,294.22,295.85,297.78,299.29,299.68,298.94,297.25,296.81,297.24,297.79,298.36,297.59,296.99,297.11,295.41,293.5,291.6,290.81,291.26,291.47,291.06,291.05,290.43,291.26,292.65,293.46,293.29,292.96,292.23,291.72,291.15,270.32,269.59,269.09,268.73,269.05,270.08,270.83,271.09,271.07,271.04,270.63,270.29,270.37,270.57,271.16,271.03,271.32,271.95,272.01,271.39,270.1,270.65,271.07,271.04,270.73,271.33,272.16,273.12,274.33,275.24,275.48,275.66,275.53,275.58,275.77,276.21,276.49,276.22,275.59,275.6,275.83,276,275.6,275.31,274.53,274.08,274.69,275.04,274.71,274.38,274.38,274.15,273.92,274.32,274.65,275.21,275.12,275.08,275.17,275.59,276,276.37,275.04,274.1,274.01,274.83,275.11,275.27,275.92,276.48,276.52,276.52,315.81,315.47,316.38,316.39,316.32,316.13,316.27,316.4,316.28,315.57,314.27,314.24,315.04,315.83,316.44,316.32,316.5,315.99,314.56,313.71,311.52,308.91,305.28,303.51,302.89,302.36,302.13,300.78,299.06,298.68,299.42,300.65,301.82,303.07,303.98,305.7,308.33,309.79,309.48,307.78,305.83,305.9,305.59,305.19,304.03,303.38,302.64,302.67,304.27,304.69,305.62,306.93,307.83,306.77,307.09,308.59,309.9,309.52,308.05,308.5,307.55,306.43,306.24,311.93,259.86,260.06,261.1,261.38,262.12,262.81,262.49,261.25,263.39,262.62,263.26
84.315,82.381,79.057,74.5,69.812,68.438,69.204,71.34,71.884,67.188,59.168,49.441,37.409,28.948,24.229,24.877,26.023,24.45,21.208,18.932,16.487,10.399,357.09,346.46,342.33,347.34,357.04,6.1849,15.345,23.7,30.447,35.133,37.484,38.549,39.668,42.457,47.843,52.307,58.108,62.341,64.06,60.524,57.373,56.138,55.534,56.406,58.531,59.51,60.766,60.075,60.154,61.284,62.38,62.706,60.095,57.914,55.929,53.477,50.06,45.315,40.4,301.24,301.23,302.46,303.01,302.83,302.26,301.34,300.21,299.18,298.73,297.44,296.04,294.99,294.95,294.86,295.53,296.67,298.62,300.18,300.62,300.01,298.34,297.1,296.9,297.56,297.95,296.98,295.28,294.88,293.63,292.04,291.34,291.68,292.06,291.67,291.25,291.57,291.71,292.41,293.05,292.82,292.49,292.53,292.08,291.39,290.89,269.8,269.17,268.89,268.98,269.42,269.97,270.55,271.03,271.32,270.91,270.49,270.57,271.42,272.51,273.18,272.89,272.46,272.87,272.92,272.21,270.57,271.2,271.83,271.89,271.86,272.38,273.26,274.01,274.91,275.27,275.41,275.6,275.82,276.14,276.04,275.65,275.62,275.53,275.3,275.67,275.78,275.83,275.65,275.31,274.01,272.74,273.37,274.36,274.84,275.03,275.25,274.97,274.66,274.79,274.72,274.81,274.49,274.05,274.39,274.66,274.81,275.6,274.91,274.12,273.91,274.69,275.35,275.49,275.7,275.57,275.21,274.78,315.27,313.89,313.46,312.98,314.27,316.81,317.16,317.16,316.5,315.33,314.2,315.36,316.23,316.52,315.57,314.76,314.98,313.14,310.51,308.72,305.84,303.92,302.7,302.71,302.68,303.01,303.49,301.56,298.25,297.56,299.46,302.25,304.21,305.3,306.12,305.66,307.11,308.61,307.47,304.55,304.21,303.77,303.38,302.29,301.39,301.47,301.97,303.76,306.71,308.54,309.29,309.48,308.5,306.25,306.08,306.73,307.38,307.57,306.45,307.22,306.56,306.06,306.24,307.04,258.93,259.48,260.13,260.95,262.62,264.16,264.14,263.03,265.08,264.11,263.26
87.969,87.585,85.806,81.916,76.426,72.04,70.736,69.442,65.516,54.12,36.704,14.583,349.9,334.73,334.81,339.03,344.94,350.1,354.85,356.48,351.82,348.28,346.78,342.5,335.54,336.32,336.85,342.64,350.33,358.89,3.9785,5.4433,9.2147,12.179,13.626,16.046,22.002,25.063,35.443,48.175,56.264,56.648,53.515,50.819,47.703,48.276,50.941,54.302,56.687,57.19,56.508,57.722,61.178,63.354,63.296,61.319,58.695,55.926,53.62,47.744,37.828,303.25,304.12,305.99,305.62,304.34,302.61,300.91,299.58,298.56,298.58,297.91,296.11,294.61,294.43,294.27,294.54,295.9,297.9,299.12,299.57,299.26,297.67,296.66,296.78,296.82,295.28,294.78,294.67,294.39,293.39,292.49,293.19,294.62,294.39,294.21,294.09,293.29,293.23,293.44,293.46,293.21,293.11,293.34,292.91,291.75,291.19,291.03,269.58,269.54,270.03,270.56,270.82,271.29,271.33,271.81,271.67,271.52,271.67,272.52,273.23,273.58,273.32,273.09,272.93,272.89,272.53,271.23,271.84,272.41,272.48,272.44,272.67,273.18,273.5,274.35,274.93,275.31,275.45,275.5,275.71,275.61,275.19,275.38,275.45,275.72,275.99,275.98,275.97,275.59,274.99,273.99,273.44,274.31,275.33,276.21,276.39,276.22,275.6,274.82,274.76,274.84,274.89,274.46,273.77,273.56,273.51,274.06,274.66,274.45,274.05,274.25,274.99,276.07,276.08,275.79,275.25,274.51,273.81,273.81,311.72,310.79,311.29,311.95,314.64,315.68,316.16,315.6,314.3,313.11,313.91,315.03,314.6,312.68,310.95,311.18,309.66,307.48,307.52,305.67,303.61,300.96,301.52,301.92,302.43,303.22,302.14,301.6,301.59,304.24,306.65,308.14,307.93,307.34,304.84,303.58,303.46,303.33,302.87,303.75,303.5,302.11,300.87,300.81,302.22,304.27,307.04,310.97,313.3,313.09,310.43,307.59,304.73,304.28,303.69,304.23,304.8,304.75,305.75,304.79,303.42,303.08,303.55,259.85,260.52,260.72,260.5,261.82,263.24,265.29,266.8,266.27,264.55,263.31
91.564,91.194,88.475,81.728,72.054,63.314,56.947,48.553,33.578,11.654,351.06,336.65,324.66,313.44,311.37,310.26,309.42,313.06,324.54,333.64,338.69,343.25,347.89,350.56,351.32,350.89,344.31,343.49,347.89,352.66,354.74,351,349.49,350.75,349.76,350.57,350.61,350.96,357.45,10.574,22.295,28.585,29.816,31.268,32.09,33.995,40.673,48.63,52.614,53.718,52.196,51.802,55.399,61.033,63.468,62.616,60.502,56.487,51.73,43.674,32.296,22.861,14.934,308.23,307.97,305.31,302.71,300.93,299.29,297.89,297.63,297.06,295.06,293.93,293.27,293.27,293.51,294.82,296.44,296.81,297.39,297.01,296.52,296.83,297.09,296.4,294.36,293.66,293.53,292.4,291.63,292.04,294.04,295.74,295.57,295.51,295.07,294.06,293.76,293.82,293.66,293.68,294.71,295.36,294.72,293.17,292.64,272.14,270.63,270.94,271.57,272.3,272.95,273.14,273.04,273.75,273.77,273.78,273.86,273.9,274,273.41,272.05,271.16,270.8,270.95,270.93,271.45,272.53,272.99,273.13,273.03,273.01,273.24,273.53,273.95,274.49,274.95,275.14,275.08,274.78,274.35,274.29,275.14,275.94,276.04,276.39,276.11,275.79,275.7,275.29,274.71,274.59,275.18,276.26,276.97,276.54,275.88,275.44,275.22,275.24,275.39,275.62,275.12,274.06,273.34,272.95,273.84,274.06,274.06,273.9,274.73,275.91,277.18,276.84,276.51,275.73,275.07,274.86,275.82,276.83,276.57,308.32,307.82,311.18,311.18,312.41,312.88,311.9,310.29,310.43,310.17,308.99,309.27,309.38,308.06,306.68,305.27,306.11,305.31,303.33,300.43,300.96,301.36,302.39,302.76,302.96,304.11,305.31,307.81,309.95,310.08,308.02,305.08,302.29,300.69,301.39,301.55,303.03,304.65,304.74,303.35,302.33,302.5,304.35,307.07,309.91,312.09,311.35,310.6,309.49,308.97,306.8,303.59,301.54,301.23,302.59,304.06,303.9,303.23,302.15,301.05,300.61,261.12,261.54,261.82,261.7,262.58,263.34,264.67,266.04,265.34,263.35,262.33
96.811,93.37,83.296,62.333,36.266,20.877,10.236,358.32,353,347.16,340.22,334.95,327.39,315.65,310.78,306.57,305.25,308.23,315.62,324.59,333.24,342.26,349.94,354.4,357.5,358.92,354.45,352.76,355.63,0.35193,2.3425,357.71,354.86,351.05,345.44,343.4,344.37,343.22,344.04,344.76,347.21,348.32,349.34,350.03,352.68,0.044808,16.159,31.002,39.89,43.011,42.807,42.54,45.631,51.444,57.147,59.387,59.211,53.61,43.132,29.008,15.846,7.4455,0.49835,355.72,352.33,350.35,350.25,353.95,347.39,353.1,359.08,0.47251,356.2,354.67,293.27,7.5429,7.5429,14.658,17.711,295.89,295.89,295.62,296.09,297.49,298.8,297.5,295.34,294.32,293.49,291.5,290.79,291.75,294.18,295.09,295.7,295.5,294.97,294.18,294.23,293.95,294.05,294.5,295.33,295.57,294.97,294.52,294.77,273.63,273.63,273.74,274.29,274.97,275.4,275.46,275.79,276.52,276.12,275.04,274.49,273.98,273.93,272.99,271.04,270.08,269.89,269.78,269.25,270.1,272.23,273.28,273.82,273.81,273.64,273.9,273.81,273.77,274.01,274.29,274.58,274.41,273.96,273.47,274.12,275.36,276.52,276.47,276.43,275.94,275.44,275.33,275.11,275.19,275.68,275.89,276.63,277.42,276.72,276.14,275.97,276.28,276.3,276.45,276.75,276.14,275.16,273.93,273.2,273.28,273.51,274,274.44,275.2,276.12,276.72,276.44,276.43,275.98,275.63,275.52,275.7,276.05,275.79,274.32,272.12,270.09,269.29,307.57,307.72,307.72,308.07,308.53,308.21,307.69,307.82,307.14,304.95,303.96,302.71,303.07,303.2,302.97,302.06,302.52,303.44,304.35,304.15,304.08,306.79,308.71,310.14,310.01,308.51,305.6,303.6,302.04,300.98,301.87,302.51,302.97,303.48,304.95,304.99,304.43,304.94,306.05,307.03,307.5,308.76,308.27,307.26,307.53,308.63,307.56,304.58,301.95,300.52,301.42,302.31,302.26,301.64,301.17,300.56,267.12,266.65,264.46,263.87,264.02,264.27,263.34,262.75,262.68,261.97,260.37,259.48
99.193,72.931,25.57,356.02,347.43,346,345.09,342.97,342.91,341.47,338.02,335.75,331.69,326.77,324.25,320.96,321.06,323.99,331.55,341.25,349.35,355.65,0.34175,3.1829,5.142,6.2324,4.5527,2.8513,3.1688,3.8502,4.1369,3.179,3.9011,4.5493,4.7641,5.8677,8.1311,1.7254,354.32,345.33,338.27,330.24,328.43,326.7,328.05,329.54,334.18,343.95,354.93,2.3608,6.0109,9.1937,14.868,24.299,34.5,39.231,42.662,22.249,358.63,340.31,335.2,336.56,337.86,337.78,337,337.88,339.21,342.3,347.39,353.1,359.08,0.47251,356.2,354.67,343.59,7.5429,7.5429,14.658,17.711,13.176,1.3845,296.74,296.74,299.39,301.04,300.42,298.81,296.62,293.6,291.93,291.43,292.48,293.9,294.94,295.54,295.53,295.08,294.4,294.42,294.23,294.45,294.73,295.43,295.53,295.29,296.04,296.52,277.5,276.87,276.68,276.93,277.25,277.05,276.9,277.04,277.33,276.88,275.55,274.83,274.13,273.52,272.51,270.89,270.21,270.36,270.33,269.45,270.26,272.39,273.89,274.81,275.19,274.91,274.55,274,273.56,272.97,273.18,273.54,273.58,273.72,274.19,275.43,276.74,277.64,277.26,276.97,276.43,276.11,275.99,276.04,276.48,277.35,277.5,277.9,278.65,278.53,277.7,277.2,277.16,277.02,277.15,276.91,276.26,275.25,274.31,273.78,273.71,273.77,274.2,274.77,275.29,276.26,276.97,276.64,276.53,276.01,275.58,275.33,275.2,275.21,274.98,273.76,272.72,272.56,272.36,272.76,273.36,274.12,306.52,307.73,307.75,307.84,307.41,305.51,303.09,301.76,300.79,302.05,303.16,303.7,303.77,304.86,306.12,307.22,308.02,309.36,311.09,310.99,309.51,308.48,306.93,304.95,303.85,303.3,302.59,302.85,303.42,303.63,303.99,305.52,306.6,306.46,305.85,307.02,306.73,305.8,306.03,306.44,306.48,306.48,307.13,307.02,305.23,303.72,302.59,301.44,301.31,300.57,300.45,299.96,268.96,267.12,266.65,265.48,264.97,264.64,264.41,263.06,261.94,260.88,259.58,258.22,257.31
302.75,317.95,329.52,333.5,336.58,339.5,340.85,340.48,340.22,340.53,337.75,336.7,334.8,332.59,329.3,328.13,328.67,330.71,335.68,345.22,351.9,358.05,2.1479,4.7194,8.913,13.819,15.159,13.489,10.691,8.1044,7.4437,7.0759,9.2688,15.129,21.233,27.233,31.978,26.495,17.324,3.4606,351.91,336.39,326.06,310.66,310.86,306.42,301.24,302.77,306.5,309.07,311.16,317.08,322.68,329.19,329.34,317.7,306.3,310.04,314.83,313.95,314.77,319.66,325.28,325.19,323.73,323.86,325.24,327.3,328.09,326.24,327.56,333.95,337.52,337.97,343.59,355.54,6.3931,12.179,15.047,13.176,1.3845,354.51,351.86,353.36,354.36,352.36,347.8,345.22,338.62,293.56,294.36,294.36,294.97,295.33,337.37,340.96,340.01,337.16,334.52,332.56,295.17,295.32,295.78,295.52,295.98,297.06,278.93,278.93,278.72,278.42,278.38,278.18,277.63,277.39,277.28,277.28,276.79,275.85,275.3,274.51,274.01,272.84,272.1,272.46,272.92,273.17,272.72,272.46,273.52,274.63,275.36,275.2,274.91,274.74,273.96,273.2,272.39,272.21,272.49,273.38,274.36,275.77,277.27,278.5,279.38,279.2,278.81,278.26,278.08,277.66,277.17,277.42,278.3,278.69,279.27,280.18,280.1,279.21,278.12,277.47,277.3,277.01,276.24,275.53,275.01,274.39,274.13,273.86,273.68,274.01,274.58,275.44,276.47,276.9,276.75,276.72,276.5,275.78,275.29,275.43,275.71,275.49,274.87,274.36,274.73,275.3,275.85,275.82,275.56,275.25,275.93,276.42,306.31,305.96,305.46,304.46,303.95,302.79,304.07,304.82,304.9,304.48,304.54,305.36,306.25,308,310.92,311,310.97,309.4,307.39,305.24,304.2,303.61,304.5,304.15,305.15,305.15,304.9,305.92,306.98,308.84,308.81,306.81,306.86,307.49,305.83,305.13,305.62,305.26,305.01,304.94,304.93,305.62,305.43,305.03,304.01,302.89,300.2,298.24,269.31,268.96,267.68,266.78,265.66,264.92,263.75,263.08,262.24,261.46,260.57,258.72,256.64,255.44
318.95,323.39,327.96,328.83,330.59,334.18,336.05,334.94,334.16,332.67,329.15,329.26,329.91,329.7,328.2,326.74,325.88,325.55,327.94,335.64,341.79,348.53,350.64,353.9,3.5017,19.917,26.609,26.516,22.609,19.629,18.734,272.07,272.82,273.19,272.71,37.487,40.933,38.162,33.03,25.008,18.794,6.5892,348.6,66.258,67.689,272.41,268.14,271.34,275.24,276.7,275.84,281.26,291.09,299.89,301.1,299.51,293.53,299.92,308.93,314.16,321.9,332.45,333.95,329.36,322.31,319.09,319.53,318.92,316.34,312.24,311.41,316.51,321.13,329.09,339.35,350.6,0.1346,5.3973,10.633,10.991,5.4798,358.75,354.31,355.28,357.4,355.91,352.24,351.52,350.27,350.31,351.17,348.8,348.8,344.9,343.77,343.23,341.56,340.14,337.86,269.33,295.42,295.42,296.21,296.27,273.53,276.53,278.07,279.01,278.73,278.24,278.1,277.62,277.23,277.14,277.01,276.79,276.27,275.82,275.6,275.3,275.14,274.82,274.62,275.14,275.67,275.72,275.21,274.18,274.31,274.79,275.03,274.61,274.2,273.94,273.51,273.04,272.47,272.45,273.14,274.39,276.27,277.99,279.09,279.52,280.02,279.84,279.9,279.45,279.26,278.32,277.28,277.31,278.2,279,279.82,281.07,280.94,279.45,278.06,276.81,276.14,275.72,275.11,274.45,273.87,274.05,274.09,273.74,273.81,274.33,274.94,275.67,276.38,276.59,275.85,275.9,276.19,276.16,276.09,276.42,276.67,276.82,276.29,275.94,276.43,277.23,277.09,276.65,276.17,275.91,276.5,280.28,278.53,278.19,278.19,307.46,308.79,308.87,310.13,310.8,309.01,305.3,303.12,303.64,304.02,305.98,309.34,310.24,310.5,309.14,306.85,304.13,301.89,301.73,303.37,305.33,307.03,307.26,306.79,308.23,309.96,310.59,310.07,307.18,306.87,306.5,306.44,306.81,306.11,303.23,302.22,303.34,304.3,305.8,306.91,308,308.09,306.71,302.21,270.51,268.37,266.67,265.24,265.35,265.06,264.56,263.05,261.4,260.05,259.69,259.01,257.15,254.53,253.52
334.83,336.98,338.47,333.34,330.5,328.69,329.54,328.87,327.73,325.72,323.38,326.02,329.74,332.67,331.86,329.3,325.82,321.68,322.85,329.85,332.94,338.11,342.21,347.59,273.32,274.04,273.33,272.14,271.2,271.91,271.33,270.84,270.79,272.76,272.79,272.17,270.36,269.4,269.38,272.23,37.054,60.059,62.962,66.258,67.689,69.319,70.211,69.227,69.528,69.143,69.75,69.713,280.67,293.06,285.44,278.65,278.07,292.14,68.143,68.141,67.805,344.74,69.179,345.23,67.188,66.592,67.98,67.155,65.82,65.336,318.68,65.454,327.63,339.47,346.77,353.85,358.73,2.1275,8.1177,11.881,10.882,5.1033,1.2183,3.7193,8.0434,10.006,7.4024,5.1658,2.0894,358.92,357.7,356.97,356.87,355.66,354.51,350.78,348.06,343.29,269.48,269.33,268.89,268.4,268.81,269.96,272.02,274.11,275.18,275.73,275.94,275.74,275.33,275.19,275.29,275.59,275.82,275.87,275.63,275.59,275.75,275.74,275.99,276.34,276.39,276.79,277.08,276.7,276.09,275.6,274.21,274.12,274.07,273.58,273.27,273.19,273.38,273.84,274.14,275.02,275.95,277.04,278.73,280.06,280.23,279.48,278.82,278.07,277.84,277.8,277.38,276.71,276.26,276.61,277.79,285.03,285.2,283.46,280.46,276.33,272.78,275.12,274.39,274.06,274.02,273.91,273.61,273.95,274.88,275.32,275.34,275.55,275.97,276.55,277.15,277.34,276.78,276.69,276.71,276.99,277.14,277.78,277.86,278.14,277.98,277.96,277.91,277.94,277.87,278.13,278.02,278.17,278.98,280.28,281.03,280.59,280.56,278.35,314.12,315.45,315.93,316.72,312.81,307.64,304.35,303.29,302.44,303.04,72.366,71.17,71.276,71.806,71.023,71.118,302.57,300.52,302.94,306.61,309.53,309.64,307.92,309.93,310.8,309.44,307.5,305.85,307.07,306.93,307.34,309.15,308.08,305.79,304.37,304.94,306.37,307.26,307.46,309.33,310.78,310.64,82.973,270.88,267.6,264.13,262.11,263.47,86.704,84.903,262.07,260.35,258.58,258.15,257.27,255.47,253.28,252.06
